[0.000000] (-) TimerEvent: {}
[0.000265] (spaceros_gz_demos) JobQueued: {'identifier': 'spaceros_gz_demos', 'dependencies': OrderedDict()}
[0.069482] (spaceros_gz_demos) StdoutLine: {'line': b'-- Installing: /home/srge/spaceros_gz_demos/spaceros_gz_demos/install/spaceros_gz_demos/share/spaceros_gz_demos/launch/moon.launch.xml\n'}
[0.069557] (spaceros_gz_demos) StdoutLine: {'line': b'-- Up-to-date: /home/srge/spaceros_gz_demos/spaceros_gz_demos/install/spaceros_gz_demos/share/spaceros_gz_demos/launch/mars.launch.xml\n'}
[0.069682] (spaceros_gz_demos) StdoutLine: {'line': b'-- Up-to-date: /home/srge/spaceros_gz_demos/spaceros_gz_demos/install/spaceros_gz_demos/share/spaceros_gz_demos/launch/load_world.launch.py\n'}
[0.069770] (spaceros_gz_demos) StdoutLine: {'line': b'-- Up-to-date: /home/srge/spaceros_gz_demos/spaceros_gz_demos/install/spaceros_gz_demos/share/spaceros_gz_demos/launch/enceladus.launch.xml\n'}
[0.069843] (spaceros_gz_demos) StdoutLine: {'line': b'-- Up-to-date: /home/srge/spaceros_gz_demos/spaceros_gz_demos/install/spaceros_gz_demos/share/spaceros_gz_demos/models\n'}
[0.069935] (spaceros_gz_demos) StdoutLine: {'line': b'-- Up-to-date: /home/srge/spaceros_gz_demos/spaceros_gz_demos/install/spaceros_gz_demos/share/spaceros_gz_demos/models/solar_panel\n'}
[0.069976] (spaceros_gz_demos) StdoutLine: {'line': b'-- Up-to-date: /home/srge/spaceros_gz_demos/spaceros_gz_demos/install/spaceros_gz_demos/share/spaceros_gz_demos/models/solar_panel/resources\n'}
[0.070013] (spaceros_gz_demos) StdoutLine: {'line': b'-- Up-to-date: /home/srge/spaceros_gz_demos/spaceros_gz_demos/install/spaceros_gz_demos/share/spaceros_gz_demos/models/solar_panel/resources/solar_panel.glb\n'}
[0.070049] (spaceros_gz_demos) StdoutLine: {'line': b'-- Up-to-date: /home/srge/spaceros_gz_demos/spaceros_gz_demos/install/spaceros_gz_demos/share/spaceros_gz_demos/models/solar_panel/model.config\n'}
[0.070085] (spaceros_gz_demos) StdoutLine: {'line': b'-- Up-to-date: /home/srge/spaceros_gz_demos/spaceros_gz_demos/install/spaceros_gz_demos/share/spaceros_gz_demos/models/solar_panel/model.sdf\n'}
[0.070184] (spaceros_gz_demos) StdoutLine: {'line': b'-- Up-to-date: /home/srge/spaceros_gz_demos/spaceros_gz_demos/install/spaceros_gz_demos/share/spaceros_gz_demos/models/earth\n'}
[0.070234] (spaceros_gz_demos) StdoutLine: {'line': b'-- Up-to-date: /home/srge/spaceros_gz_demos/spaceros_gz_demos/install/spaceros_gz_demos/share/spaceros_gz_demos/models/earth/resources\n'}
[0.070280] (spaceros_gz_demos) StdoutLine: {'line': b'-- Up-to-date: /home/srge/spaceros_gz_demos/spaceros_gz_demos/install/spaceros_gz_demos/share/spaceros_gz_demos/models/earth/resources/earth.glb\n'}
[0.070317] (spaceros_gz_demos) StdoutLine: {'line': b'-- Up-to-date: /home/srge/spaceros_gz_demos/spaceros_gz_demos/install/spaceros_gz_demos/share/spaceros_gz_demos/models/earth/model.config\n'}
[0.070352] (spaceros_gz_demos) StdoutLine: {'line': b'-- Up-to-date: /home/srge/spaceros_gz_demos/spaceros_gz_demos/install/spaceros_gz_demos/share/spaceros_gz_demos/models/earth/model.sdf\n'}
[0.070386] (spaceros_gz_demos) StdoutLine: {'line': b'-- Up-to-date: /home/srge/spaceros_gz_demos/spaceros_gz_demos/install/spaceros_gz_demos/share/spaceros_gz_demos/models/truss\n'}
[0.070421] (spaceros_gz_demos) StdoutLine: {'line': b'-- Up-to-date: /home/srge/spaceros_gz_demos/spaceros_gz_demos/install/spaceros_gz_demos/share/spaceros_gz_demos/models/truss/model.config\n'}
[0.070458] (spaceros_gz_demos) StdoutLine: {'line': b'-- Up-to-date: /home/srge/spaceros_gz_demos/spaceros_gz_demos/install/spaceros_gz_demos/share/spaceros_gz_demos/models/truss/model.sdf\n'}
[0.070492] (spaceros_gz_demos) StdoutLine: {'line': b'-- Up-to-date: /home/srge/spaceros_gz_demos/spaceros_gz_demos/install/spaceros_gz_demos/share/spaceros_gz_demos/models/martian_surface\n'}
[0.070528] (spaceros_gz_demos) StdoutLine: {'line': b'-- Up-to-date: /home/srge/spaceros_gz_demos/spaceros_gz_demos/install/spaceros_gz_demos/share/spaceros_gz_demos/models/martian_surface/resources\n'}
[0.070564] (spaceros_gz_demos) StdoutLine: {'line': b'-- Up-to-date: /home/srge/spaceros_gz_demos/spaceros_gz_demos/install/spaceros_gz_demos/share/spaceros_gz_demos/models/martian_surface/resources/martian_surface.glb\n'}
[0.070614] (spaceros_gz_demos) StdoutLine: {'line': b'-- Up-to-date: /home/srge/spaceros_gz_demos/spaceros_gz_demos/install/spaceros_gz_demos/share/spaceros_gz_demos/models/martian_surface/model.config\n'}
[0.070654] (spaceros_gz_demos) StdoutLine: {'line': b'-- Up-to-date: /home/srge/spaceros_gz_demos/spaceros_gz_demos/install/spaceros_gz_demos/share/spaceros_gz_demos/models/martian_surface/model.sdf\n'}
[0.070690] (spaceros_gz_demos) StdoutLine: {'line': b'-- Up-to-date: /home/srge/spaceros_gz_demos/spaceros_gz_demos/install/spaceros_gz_demos/share/spaceros_gz_demos/models/submarine\n'}
[0.070726] (spaceros_gz_demos) StdoutLine: {'line': b'-- Up-to-date: /home/srge/spaceros_gz_demos/spaceros_gz_demos/install/spaceros_gz_demos/share/spaceros_gz_demos/models/submarine/resources\n'}
[0.070761] (spaceros_gz_demos) StdoutLine: {'line': b'-- Up-to-date: /home/srge/spaceros_gz_demos/spaceros_gz_demos/install/spaceros_gz_demos/share/spaceros_gz_demos/models/submarine/resources/submarine.glb\n'}
[0.070797] (spaceros_gz_demos) StdoutLine: {'line': b'-- Up-to-date: /home/srge/spaceros_gz_demos/spaceros_gz_demos/install/spaceros_gz_demos/share/spaceros_gz_demos/models/submarine/model.config\n'}
[0.070831] (spaceros_gz_demos) StdoutLine: {'line': b'-- Up-to-date: /home/srge/spaceros_gz_demos/spaceros_gz_demos/install/spaceros_gz_demos/share/spaceros_gz_demos/models/submarine/model.sdf\n'}
[0.070943] (spaceros_gz_demos) StdoutLine: {'line': b'-- Up-to-date: /home/srge/spaceros_gz_demos/spaceros_gz_demos/install/spaceros_gz_demos/share/spaceros_gz_demos/models/nasa_ingenuity\n'}
[0.070980] (spaceros_gz_demos) StdoutLine: {'line': b'-- Up-to-date: /home/srge/spaceros_gz_demos/spaceros_gz_demos/install/spaceros_gz_demos/share/spaceros_gz_demos/models/nasa_ingenuity/meshes\n'}
[0.071015] (spaceros_gz_demos) StdoutLine: {'line': b'-- Up-to-date: /home/srge/spaceros_gz_demos/spaceros_gz_demos/install/spaceros_gz_demos/share/spaceros_gz_demos/models/nasa_ingenuity/meshes/MHS_Leg04_v16.glb\n'}
[0.071051] (spaceros_gz_demos) StdoutLine: {'line': b'-- Up-to-date: /home/srge/spaceros_gz_demos/spaceros_gz_demos/install/spaceros_gz_demos/share/spaceros_gz_demos/models/nasa_ingenuity/meshes/MHS_BottomBlades_v16.glb\n'}
[0.071124] (spaceros_gz_demos) StdoutLine: {'line': b'-- Up-to-date: /home/srge/spaceros_gz_demos/spaceros_gz_demos/install/spaceros_gz_demos/share/spaceros_gz_demos/models/nasa_ingenuity/meshes/MHS_MainBody_v16.glb\n'}
[0.071186] (spaceros_gz_demos) StdoutLine: {'line': b'-- Up-to-date: /home/srge/spaceros_gz_demos/spaceros_gz_demos/install/spaceros_gz_demos/share/spaceros_gz_demos/models/nasa_ingenuity/meshes/MHS_TopBlades_v16.glb\n'}
[0.071225] (spaceros_gz_demos) StdoutLine: {'line': b'-- Up-to-date: /home/srge/spaceros_gz_demos/spaceros_gz_demos/install/spaceros_gz_demos/share/spaceros_gz_demos/models/nasa_ingenuity/meshes/MHS_Leg02_v16.glb\n'}
[0.071266] (spaceros_gz_demos) StdoutLine: {'line': b'-- Up-to-date: /home/srge/spaceros_gz_demos/spaceros_gz_demos/install/spaceros_gz_demos/share/spaceros_gz_demos/models/nasa_ingenuity/meshes/MHS_Leg01_v16.glb\n'}
[0.071308] (spaceros_gz_demos) StdoutLine: {'line': b'-- Up-to-date: /home/srge/spaceros_gz_demos/spaceros_gz_demos/install/spaceros_gz_demos/share/spaceros_gz_demos/models/nasa_ingenuity/meshes/MHS_Leg03_v16.glb\n'}
[0.071343] (spaceros_gz_demos) StdoutLine: {'line': b'-- Up-to-date: /home/srge/spaceros_gz_demos/spaceros_gz_demos/install/spaceros_gz_demos/share/spaceros_gz_demos/models/nasa_ingenuity/model.config\n'}
[0.071378] (spaceros_gz_demos) StdoutLine: {'line': b'-- Up-to-date: /home/srge/spaceros_gz_demos/spaceros_gz_demos/install/spaceros_gz_demos/share/spaceros_gz_demos/models/nasa_ingenuity/model.sdf\n'}
[0.071412] (spaceros_gz_demos) StdoutLine: {'line': b'-- Up-to-date: /home/srge/spaceros_gz_demos/spaceros_gz_demos/install/spaceros_gz_demos/share/spaceros_gz_demos/models/enceladus_surface\n'}
[0.071447] (spaceros_gz_demos) StdoutLine: {'line': b'-- Up-to-date: /home/srge/spaceros_gz_demos/spaceros_gz_demos/install/spaceros_gz_demos/share/spaceros_gz_demos/models/enceladus_surface/resources\n'}
[0.071491] (spaceros_gz_demos) StdoutLine: {'line': b'-- Up-to-date: /home/srge/spaceros_gz_demos/spaceros_gz_demos/install/spaceros_gz_demos/share/spaceros_gz_demos/models/enceladus_surface/resources/glaci.jpg\n'}
[0.071526] (spaceros_gz_demos) StdoutLine: {'line': b'-- Up-to-date: /home/srge/spaceros_gz_demos/spaceros_gz_demos/install/spaceros_gz_demos/share/spaceros_gz_demos/models/enceladus_surface/resources/glaci.obj\n'}
[0.071561] (spaceros_gz_demos) StdoutLine: {'line': b'-- Up-to-date: /home/srge/spaceros_gz_demos/spaceros_gz_demos/install/spaceros_gz_demos/share/spaceros_gz_demos/models/enceladus_surface/resources/glaci.mtl\n'}
[0.071595] (spaceros_gz_demos) StdoutLine: {'line': b'-- Up-to-date: /home/srge/spaceros_gz_demos/spaceros_gz_demos/install/spaceros_gz_demos/share/spaceros_gz_demos/models/enceladus_surface/model.config\n'}
[0.071686] (spaceros_gz_demos) StdoutLine: {'line': b'-- Up-to-date: /home/srge/spaceros_gz_demos/spaceros_gz_demos/install/spaceros_gz_demos/share/spaceros_gz_demos/models/enceladus_surface/model.sdf\n'}
[0.071723] (spaceros_gz_demos) StdoutLine: {'line': b'-- Up-to-date: /home/srge/spaceros_gz_demos/spaceros_gz_demos/install/spaceros_gz_demos/share/spaceros_gz_demos/models/hokuyo\n'}
[0.071790] (spaceros_gz_demos) StdoutLine: {'line': b'-- Up-to-date: /home/srge/spaceros_gz_demos/spaceros_gz_demos/install/spaceros_gz_demos/share/spaceros_gz_demos/models/hokuyo/meshes\n'}
[0.071830] (spaceros_gz_demos) StdoutLine: {'line': b'-- Up-to-date: /home/srge/spaceros_gz_demos/spaceros_gz_demos/install/spaceros_gz_demos/share/spaceros_gz_demos/models/hokuyo/meshes/hokuyo_utm30lx.dae\n'}
[0.071866] (spaceros_gz_demos) StdoutLine: {'line': b'-- Up-to-date: /home/srge/spaceros_gz_demos/spaceros_gz_demos/install/spaceros_gz_demos/share/spaceros_gz_demos/models/hokuyo/meshes/lidar_2d_v2.png\n'}
[0.071901] (spaceros_gz_demos) StdoutLine: {'line': b'-- Up-to-date: /home/srge/spaceros_gz_demos/spaceros_gz_demos/install/spaceros_gz_demos/share/spaceros_gz_demos/models/hokuyo/model.config\n'}
[0.071936] (spaceros_gz_demos) StdoutLine: {'line': b'-- Up-to-date: /home/srge/spaceros_gz_demos/spaceros_gz_demos/install/spaceros_gz_demos/share/spaceros_gz_demos/models/hokuyo/model.sdf\n'}
[0.072007] (spaceros_gz_demos) StdoutLine: {'line': b'-- Up-to-date: /home/srge/spaceros_gz_demos/spaceros_gz_demos/install/spaceros_gz_demos/share/spaceros_gz_demos/models/nasa_perseverance\n'}
[0.072043] (spaceros_gz_demos) StdoutLine: {'line': b'-- Up-to-date: /home/srge/spaceros_gz_demos/spaceros_gz_demos/install/spaceros_gz_demos/share/spaceros_gz_demos/models/nasa_perseverance/meshes\n'}
[0.072079] (spaceros_gz_demos) StdoutLine: {'line': b'-- Up-to-date: /home/srge/spaceros_gz_demos/spaceros_gz_demos/install/spaceros_gz_demos/share/spaceros_gz_demos/models/nasa_perseverance/meshes/Arm_LINK_3.bin\n'}
[0.072152] (spaceros_gz_demos) StdoutLine: {'line': b'-- Up-to-date: /home/srge/spaceros_gz_demos/spaceros_gz_demos/install/spaceros_gz_demos/share/spaceros_gz_demos/models/nasa_perseverance/meshes/WATSON_Camera_Cap.bin\n'}
[0.072195] (spaceros_gz_demos) StdoutLine: {'line': b'-- Up-to-date: /home/srge/spaceros_gz_demos/spaceros_gz_demos/install/spaceros_gz_demos/share/spaceros_gz_demos/models/nasa_perseverance/meshes/HGA_EL.gltf\n'}
[0.072289] (spaceros_gz_demos) StdoutLine: {'line': b'-- Up-to-date: /home/srge/spaceros_gz_demos/spaceros_gz_demos/install/spaceros_gz_demos/share/spaceros_gz_demos/models/nasa_perseverance/meshes/Arm_LINK_2.gltf\n'}
[0.072463] (spaceros_gz_demos) StdoutLine: {'line': b'-- Up-to-date: /home/srge/spaceros_gz_demos/spaceros_gz_demos/install/spaceros_gz_demos/share/spaceros_gz_demos/models/nasa_perseverance/meshes/Wheel_LeftFront.bin\n'}
[0.072557] (spaceros_gz_demos) StdoutLine: {'line': b'-- Up-to-date: /home/srge/spaceros_gz_demos/spaceros_gz_demos/install/spaceros_gz_demos/share/spaceros_gz_demos/models/nasa_perseverance/meshes/Arm_LINK_3.gltf\n'}
